Time,3.7849298500241892,3.620367682631833,3.455805515239477,3.291243347847121,3.1266811804547654,2.962119013062409,2.797556845670053,2.6329946782776967,2.468432510885341,2.303870343492985,2.1393081761006285,1.9747460087082727,1.8101838413159166,1.6456216739235605,1.4810595065312044,1.3164973391388484,1.1519351717464925,0.9873730043541363,0.8228108369617803,0.6582486695694242,0.49368650217706816,0.3291243347847121,0.16456216739235605,0.0,-0.0,-0.16456216739235605,-0.3291243347847121,-0.49368650217706816,-0.6582486695694242,-0.8228108369617803,-0.9873730043541363,-1.1519351717464925,-1.3164973391388484,-1.4810595065312044,-1.6456216739235605,-1.8101838413159166,-1.9747460087082727,-2.1393081761006285,-2.303870343492985,-2.468432510885341,-2.6329946782776967,-2.797556845670053,-2.962119013062409,-3.1266811804547654,-3.291243347847121,-3.455805515239477,-3.620367682631833,-3.7849298500241892
1499.0,0.20274435339865,0.17387000816542,0.205006389353,0.12852378116615,0.16615934798505,0.10742942051925,0.12841482297489,0.081314503883865,0.087654412931555,0.074130153846586,0.027424516606191,0.065739205586824,0.0044546842403656,0.0035035407089624,0.020395470966532,-0.057119258381053,-0.0064133937977012,-0.05264457201351,-0.07914397397096,-0.041453115816805,-0.12154784855324,-0.06969631894921,-0.13233458408724,-0.10280399604547,-0.10280399604547,-0.14217679653546,-0.13811807786485,-0.12475186662655,-0.19361681310921,-0.10459922872375,-0.20724224345141,-0.14361835444968,-0.15507407048288,-0.20281850975839,-0.13174654920048,-0.19592899108611,-0.16724805189647,-0.15419741168163,-0.19597607755234,-0.13891156194532,-0.19369116824562,-0.1360177065993,-0.17861432888445,-0.15560979588145,-0.12120338653172,-0.21389653596745,-0.049367569240024,-0.23562817871429
1500.0,0.18426300305526,0.18704466945097,0.19222237274809,0.13078870608349,0.16302063742788,0.10334679659388,0.12980720301369,0.072584137354082,0.095416247298022,0.062049410184902,0.032916216316142,0.062990077203274,-0.0045699043046185,0.012127980698852,0.0097325855753841,-0.05837304891831,-0.0013482282450869,-0.069454625981584,-0.068939890794731,-0.053917668473706,-0.12106296392104,-0.069659634050821,-0.14056417388511,-0.096742706699366,-0.096742706699366,-0.15860432570944,-0.12507707390776,-0.1456018975736,-0.18256359968082,-0.11213265252383,-0.21676043798446,-0.13246898854281,-0.17561549335865,-0.19401595413417,-0.13684440021071,-0.20459271776479,-0.15885343082582,-0.16735696517518,-0.19292889080632,-0.1429989183523,-0.20042132570719,-0.1289552710527,-0.19835088836786,-0.13417075473324,-0.15147246874353,-0.19184200011922,-0.063678448612322,-0.24282981319341
1501.0,0.16917578603752,0.19969812881076,0.17691610667387,0.13700183445924,0.15617238044692,0.10292457238919,0.12748762625282,0.067055015555912,0.10029518099997,0.049945745200277,0.040877152645209,0.057608097747887,-0.010223869963857,0.020705682883927,-0.0032229884318797,-0.054412909617421,0.0008729448124945,-0.081669458891087,-0.055945254364127,-0.068000277422063,-0.11495322952759,-0.073657262317754,-0.14189836849607,-0.091643486471423,-0.091643486471423,-0.16695263361556,-0.11026741092194,-0.16393280285177,-0.16443933276917,-0.12348030944859,-0.21488519358487,-0.12111090466049,-0.19000471745338,-0.17903263317746,-0.14274727110941,-0.20539588031258,-0.14912447463584,-0.17587379585911,-0.18188760028076,-0.14735884443154,-0.19745524483808,-0.12397984372102,-0.20893054384247,-0.11149849858505,-0.17967191538965,-0.15840755060445,-0.087447632358603,-0.23112001528924
1502.0,0.15916623593382,0.21022774500137,0.16106399779809,0.14516543070693,0.14629693368524,0.10614513388043,0.12126779303586,0.065578752694934,0.10180716844201,0.038537424837512,0.048412857892947,0.048900658178856,-0.012861259155641,0.027666370029271,-0.017230526113554,-0.047171280710487,-0.0036112918919782,-0.091143074713994,-0.044936291583343,-0.08374661328661,-0.10517461572194,-0.083468717630522,-0.13995773586366,-0.094461686897201,-0.094461686897201,-0.171740619181,-0.10018575702662,-0.1804944221051,-0.14458707292275,-0.14039714508898,-0.20751459973243,-0.11732178175693,-0.20188484040849,-0.16303940991868,-0.15156955811974,-0.20194048132218,-0.14174890879027,-0.18401557473093,-0.16945435638878,-0.15423497677964,-0.18866959294447,-0.12416237201451,-0.21160070045711,-0.094550206881071,-0.20449760073428,-0.12206105388207,-0.11982866509164,-0.20488287717739
1503.0,0.15507046979788,0.21641682665443,0.14717195741951,0.15405093231092,0.13479234632734,0.11191107858163,0.11211364151025,0.06773575827864,0.099681133590922,0.030823034901991,0.055780850634656,0.037382220064603,-0.012522622510051,0.031154303658064,-0.031018325609232,-0.036296320044038,-0.011779174159816,-0.095389958511111,-0.038290684599403,-0.099712845109859,-0.094832355144148,-0.096579463609162,-0.13334646561662,-0.10387381223544,-0.10387381223544,-0.1724753591206,-0.099630320334636,-0.19558152427192,-0.12851301809022,-0.16210082923332,-0.19655760873631,-0.12327351756934,-0.21313034294095,-0.15299057996695,-0.16722200979037,-0.19887150068975,-0.14285259142853,-0.19483672444824,-0.16093382331424,-0.16842468193446,-0.17929666036696,-0.13570165509194,-0.20991961718356,-0.090276934451299,-0.22652329347386,-0.092092307641842,-0.16037379309862,-0.17253916745549
1504.0,0.15723216521279,0.21701996497427,0.13618475871127,0.161399347077,0.12346353605426,0.11862282002596,0.10116319114927,0.073388375237081,0.093186721998213,0.026028567051427,0.061663280417733,0.025485552789257,-0.0088328958483051,0.031129880130247,-0.043292199573041,-0.024512991425871,-0.023710840497921,-0.092710726975001,-0.033613724234038,-0.1110771497442,-0.083012237811732,-0.11018414194615,-0.12190549085539,-0.11428058491986,-0.11428058491986,-0.16304443038678,-0.10166609067415,-0.20055450701005,-0.11322449737455,-0.18028245480877,-0.17722397719702,-0.12947011991033,-0.21299885042024,-0.14066535886274,-0.17799771884263,-0.18827025747526,-0.14291597413977,-0.19673481386773,-0.14945350797536,-0.17812902873838,-0.16275099570735,-0.14764761382362,-0.19477225499216,-0.091918064545728,-0.232614009151,-0.065148174763103,-0.19462342892701,-0.13011798062062
1505.0,0.16488774263511,0.21247147866663,0.12979390958948,0.16566905981822,0.11366791401701,0.12495337676921,0.089655864579286,0.081366345258533,0.084034496827942,0.025213815281368,0.064417229784608,0.013131471246434,-0.0027900416679984,0.026761845639838,-0.052656710229417,-0.014275806118636,-0.040033835431665,-0.087069410409822,-0.036166156114702,-0.11900587054854,-0.074221293290133,-0.12399179186234,-0.1113562602228,-0.13081093718694,-0.13081093718694,-0.15180834387557,-0.11268995721112,-0.19995765210546,-0.10542792534938,-0.19787186048962,-0.15977770711815,-0.1438310054548,-0.20973779706826,-0.1339106235209,-0.18937010588951,-0.17728426866662,-0.14845672993559,-0.19819272991622,-0.14268835915606,-0.18820755528049,-0.14717194122406,-0.1644924478812,-0.17457319391084,-0.10487755043471,-0.2276480637166,-0.050481734760729,-0.22194423730313,-0.089096332398241
1506.0,0.17619408040603,0.20256432319818,0.12844792929305,0.1661091480946,0.10654234979358,0.12893011497933,0.079224971436341,0.089512762760156,0.072716194938361,0.028831918255188,0.064782057570532,0.0021783352299801,0.0050687161130909,0.018359378659709,-0.057744499764554,-0.0054172694252319,-0.05619251160714,-0.077582874867988,-0.04435523759841,-0.12272242170132,-0.070085677826218,-0.13469617027058,-0.10101849382588,-0.14669729570584,-0.14669729570584,-0.13816404058798,-0.13059872734459,-0.19381990745981,-0.1067167285206,-0.21127232265589,-0.14387961724648,-0.16202823550429,-0.20361441476227,-0.13507847707582,-0.20070954651752,-0.16835161097453,-0.1594124687386,-0.19707439761011,-0.14301443267524,-0.19857061065641,-0.13679132687026,-0.18583601272621,-0.15337400876949,-0.13016599668717,-0.21370265621668,-0.053279398638825,-0.24091037951537,-0.05832619264675
1507.0,0.18956258437682,0.1889825211004,0.13143042150466,0.16227351116843,0.10327246666206,0.12956368136966,0.071179900466018,0.09672513700495,0.059909780115726,0.034561273035916,0.062048192686293,-0.0056119739956455,0.014136692560932,0.0073877058570445,-0.058126700424264,-0.0008081251809302,-0.071552829696454,-0.064599642062782,-0.055180838208316,-0.11950561143718,-0.069594613753891,-0.14078820365164,-0.092750088389157,-0.15827304158801,-0.15827304158801,-0.12051380758263,-0.14712280748757,-0.17789988148598,-0.11191622632077,-0.21510549982974,-0.12803583694368,-0.17625456198056,-0.18836071227954,-0.1353570673066,-0.20301948684598,-0.15520571182728,-0.1662942016191,-0.18739589543314,-0.14228433219932,-0.19841304561796,-0.12555935941803,-0.19870294456674,-0.12687483745335,-0.15542166879683,-0.18414901051833,-0.065204712984591,-0.23964264509539,-0.03351717110447
1508.0,0.2020579660166,0.17366267040499,0.13816715165369,0.15459449154118,0.1036450461145,0.12646153928114,0.06627268857745,0.10120674935183,0.048059222970409,0.042218946641396,0.055175190237729,-0.011227540644227,0.022348937343278,-0.0059698758731936,-0.053602335238393,-0.0008667054069754,-0.084804261490496,-0.053820994079177,-0.071280204531381,-0.11336933595367,-0.075849924401461,-0.14273528729479,-0.091930968133593,-0.16935330343566,-0.16935330343566,-0.10924976504363,-0.16768201705423,-0.16083916110905,-0.12626656990614,-0.21473934004367,-0.12154318817144,-0.19366184017811,-0.17546318449719,-0.14394909100691,-0.20518758814141,-0.14754353421409,-0.17777092371569,-0.17861438934635,-0.1488631521856,-0.19627543793495,-0.12294810364614,-0.21008865271748,-0.10681713293566,-0.1851442195369,-0.15161707198927,-0.092270492499935,-0.22643073792632,-0.027267357401802
1509.0,0.21168835313302,0.15796633526106,0.14680484655604,0.1443114317446,0.1073047488634,0.11954166283095,0.065443711646572,0.10175769214863,0.037500183857227,0.050392298592642,0.046185548100145,-0.013258534256391,0.028555769110858,-0.020065080323015,-0.045008151321651,-0.0048520416706314,-0.092328002640623,-0.043134789689004,-0.087328842012303,-0.10404162810611,-0.086378786580686,-0.13922544313003,-0.094896136459267,-0.17263293800273,-0.17263293800273,-0.10162184504062,-0.18531507585701,-0.14286016553139,-0.14528222866007,-0.20672061787393,-0.11990083616964,-0.20656204332798,-0.16271735295838,-0.15679585688606,-0.2037207315865,-0.14423623698501,-0.18809844731065,-0.16843332653479,-0.16034458409825,-0.1897321094949,-0.12839668503813,-0.21438622876419,-0.094664011342384,-0.21261286608034,-0.11877584994116,-0.12986402011938,-0.20166020938222,-0.038666777945507
1510.0,0.21705810416987,0.14445553583892,0.15540291656546,0.13283115881595,0.11355049567506,0.10991086513817,0.068480576243793,0.098720578317217,0.029694776050565,0.057116693146354,0.0348467255853,-0.011779156434696,0.031816472964082,-0.033481972590745,-0.034160018567359,-0.014409812375241,-0.094782834570879,-0.035157690613618,-0.10092810844969,-0.091497784156003,-0.098957130589853,-0.13097299546166,-0.10331976887451,-0.1689812918361,-0.1689812918361,-0.097858440541117,-0.19483927388767,-0.1233903921384,-0.16343990313736,-0.19112189205267,-0.12231800894533,-0.21100458460824,-0.14692643012698,-0.16635816551919,-0.19459460622487,-0.14025289696749,-0.19250705938393,-0.15479875173194,-0.16810304426443,-0.17383094350559,-0.13479507659062,-0.20486140576805,-0.086681509391753,-0.22623689547536,-0.083920747956973,-0.16433348200899,-0.16151465224503,-0.05895864387773
1511.0,0.21656143825349,0.13447313498499,0.16227160932706,0.12146592332122,0.12019918978359,0.098714256241346,0.074534285862558,0.091823237293591,0.026166220062737,0.062253611394561,0.021835822439349,-0.0081412544880911,0.030570379665705,-0.045406715415988,-0.022440531471608,-0.027714616905994,-0.092921018178472,-0.034357096189658,-0.11352866184262,-0.081682201147916,-0.1137417529051,-0.1209201371006,-0.11796107229826,-0.16260583039802,-0.16260583039802,-0.10570521037779,-0.20212471278217,-0.1121657356335,-0.18455601935461,-0.17523062160394,-0.13449740405872,-0.21479618120765,-0.13978261339753,-0.18147801790576,-0.18735146313111,-0.14519631270223,-0.19867458482329,-0.14758778213862,-0.18218255602287,-0.16080721873009,-0.15161652855086,-0.1924411787025,-0.093901126887223,-0.23424162193018,-0.062624556408129,-0.20113198972009,-0.12266039569647,-0.095635489075255
1512.0,0.2108273578438,0.12890420032869,0.16598478555733,0.11227225407001,0.12611567898174,0.087312858725133,0.082746297776263,0.081879116291569,0.026181215005873,0.065137921238679,0.010492386517103,-0.0014024676378871,0.025427440818648,-0.05395401518434,-0.012021134253326,-0.043152866208173,-0.085023662728313,-0.03640169801464,-0.12016473948981,-0.073392936007617,-0.1266630788843,-0.10918338561351,-0.13222175642983,-0.14879138659567,-0.14879138659567,-0.1170146923158,-0.19987176880576,-0.10608096650803,-0.2009206166035,-0.15662930139624,-0.14818489177117,-0.20993578925477,-0.13464809743212,-0.19304508763684,-0.17691152302995,-0.15212663992413,-0.19883614905225,-0.14268677415282,-0.19298884738574,-0.14674958078852,-0.17030914335274,-0.17199134171401,-0.11035800673532,-0.22779455375445,-0.052132420864036,-0.22818977550099,-0.083892690970058,-0.13580649254278
1513.0,0.20021458343485,0.12841235258874,0.1654028027142,0.10588964460933,0.12964968239965,0.077255578925278,0.09095061779309,0.070313839794159,0.029978869879885,0.064433534847685,-3.5353491969953e-05,0.0070965264657044,0.016742944137829,-0.058087490663895,-0.0043837983682131,-0.060112012791083,-0.074805177683415,-0.044893375784414,-0.12136508967785,-0.068696655787018,-0.13604432849312,-0.098966731897668,-0.14757807677886,-0.13292093031469,-0.13292093031469,-0.13238413163684,-0.18889794077117,-0.10534274162663,-0.21045660541454,-0.13887825341559,-0.16349236076514,-0.19850907635664,-0.13120390831714,-0.19853323314271,-0.16325094373536,-0.15830812003556,-0.19296004668888,-0.13841361010026,-0.19659135553512,-0.13165718360884,-0.18554026835137,-0.14546910378331,-0.13131664430316,-0.20605278802685,-0.052011804479789,-0.23832522448661,-0.049252758018106,-0.17174592578081
1514.0,0.1859889776642,0.13233536937257,0.16076115425756,0.10312202344128,0.1293834882551,0.069770784269827,0.097617302898931,0.057741917304534,0.036707528500202,0.060841423545357,-0.0080165811883555,0.015591355330843,0.0047664182999598,-0.057553231262349,-0.0003822550503476,-0.075248308313354,-0.06356002358011,-0.058920520716369,-0.11955512360718,-0.071314590041413,-0.14225141830011,-0.093368828382158,-0.16126356363495,-0.11978378097862,-0.11978378097862,-0.15423552151609,-0.17633872491423,-0.11600291758467,-0.21665633959524,-0.12807061218301,-0.1829208974215,-0.18873807804188,-0.13863499047337,-0.2058483930941,-0.155448657552,-0.17115711972887,-0.18753977160381,-0.14415899351407,-0.2016891996043,-0.12676912246172,-0.20367652893513,-0.12452454676989,-0.16283070006403,-0.18074986703456,-0.072226907708057,-0.24000756121076,-0.033162076759016,-0.20662617772174
1515.0,0.17043743646466,0.13941772298028,0.15260828266727,0.10449218192514,0.12557004900053,0.065702025796806,0.10152251614201,0.045771480519584,0.044354225027783,0.054183579554476,-0.01195090367421,0.023947755796396,-0.0085449020195984,-0.052155009077714,-0.0011623448489483,-0.086695374562729,-0.050614235115727,-0.073084085353105,-0.11143079520097,-0.077415203884837,-0.14252927789242,-0.091624458397946,-0.168275754243,-0.10603625077201,-0.10603625077201,-0.17146955857396,-0.15691206068786,-0.12980117779712,-0.21295620314193,-0.12015898462916,-0.19646935309926,-0.17282447692461,-0.14576302028078,-0.20515717164555,-0.14710066769604,-0.18025574371766,-0.17645085984741,-0.15003189443604,-0.19632306405853,-0.12434099180479,-0.21170037572089,-0.10428398193505,-0.19084770032406,-0.1457681407835,-0.10018891354008,-0.22251162148191,-0.028415828022763,-0.22591712036728
1516.0,0.1550554230085,0.14818429051606,0.14167325965688,0.10859586974461,0.11808794218505,0.065626754192429,0.10141664667077,0.035966459466009,0.052202263295033,0.043873814531392,-0.01386366956425,0.029762735160096,-0.022564079179234,-0.042920110468951,-0.0066642546039715,-0.094101238066753,-0.041552115247329,-0.089570331746333,-0.10082979825484,-0.088127922179996,-0.13766450885548,-0.096460432349667,-0.17137585999695,-0.099287401978465,-0.099287401978465,-0.18706179627072,-0.1368948604523,-0.14734703673217,-0.20247368620377,-0.11888877573384,-0.20724873141654,-0.15775306648357,-0.15558981039096,-0.19989153186879,-0.14091987203537,-0.18750637985457,-0.16345761739175,-0.15778080653183,-0.18530442051645,-0.12685647633779,-0.2108230204166,-0.08999299642454,-0.2129427978947,-0.10950467278739,-0.13442419390666,-0.19140038724157,-0.039150705669842,-0.22970655975574
1517.0,0.14203573966772,0.15671791685709,0.1302622356213,0.11501429760835,0.10795062003223,0.069406289817742,0.097493027593355,0.028940420784348,0.059087658271432,0.032499205384155,-0.01203580272185,0.03164514296193,-0.036125513408105,-0.031884574447277,-0.016749854467379,-0.095543322438776,-0.035423771737998,-0.10420770648388,-0.090606843823199,-0.10271834073538,-0.12997152164447,-0.10683159659833,-0.16827752133598,-0.10068615005726,-0.10068615005726,-0.19987069678162,-0.1226503076511,-0.1698296836758,-0.18944309702458,-0.12623400907295,-0.21542712774762,-0.14851767235175,-0.17197341512786,-0.19582400076119,-0.14364005275337,-0.19691222193699,-0.15525784413623,-0.17286664637637,-0.17503097320894,-0.14084505630662,-0.20567651369979,-0.089901130440444,-0.2310855404693,-0.082107425564868,-0.17546526270811,-0.15651192757269,-0.06815939330363,-0.22230571205771
1518.0,0.13285501439818,0.16289148230625,0.11924804142395,0.12187198573662,0.096698709798533,0.075999733155624,0.090033831523628,0.025904951442032,0.063555927387621,0.020090396738009,-0.0070486027122742,0.030169643726365,-0.047163915092877,-0.020288865987488,-0.030700784524545,-0.091651961643102,-0.033254240414975,-0.11379746587193,-0.078891326274013,-0.11600021526966,-0.11843044267996,-0.12000954518645,-0.15781538171277,-0.10543687638814,-0.10543687638814,-0.20143625127009,-0.10914930776453,-0.18732599047448,-0.17028682661765,-0.13568943472176,-0.21328530177084,-0.13714423102734,-0.18202496994228,-0.18435496208441,-0.14557440897556,-0.19828598842989,-0.14531297728616,-0.18187749714472,-0.15770049361289,-0.15458827026565,-0.18773642995537,-0.095744292941778,-0.23238784937874,-0.059014008007172,-0.20684390271468,-0.11328626260498,-0.10228682193038,-0.19621846746098
1519.0,0.12836454939364,0.16591341284462,0.11028709108559,0.12720078868283,0.085477184632432,0.084315279118641,0.079655378268426,0.027030810265533,0.065655477456116,0.0079170660226104,-0.0005974935872798,0.024071437835861,-0.055006290828215,-0.010208539426876,-0.046838450460945,-0.084338667972333,-0.038599048797463,-0.12053454327189,-0.071725487137972,-0.12853611969021,-0.10702470078886,-0.13600052658956,-0.14524986325677,-0.11969957800619,-0.11969957800619,-0.19856416064269,-0.10422652288899,-0.20263041079969,-0.15191192142647,-0.1508116018519,-0.20839089007463,-0.13293364856749,-0.19263426166225,-0.17266740396919,-0.15173477871019,-0.19726183644565,-0.13975700143983,-0.1914569009567,-0.14285631878622,-0.17200007062512,-0.1655000307432,-0.11223589983412,-0.22240175446794,-0.049853929167776,-0.2301688754236,-0.074413697879147,-0.14166109830326,-0.16050174299069
1520.0,0.12873884396324,0.16467134478965,0.10492004923378,0.13015285121534,0.075781863089806,0.092399500538542,0.067664216279416,0.031291638380096,0.064810624165783,-0.0013457051220923,0.0081393055955746,0.014267455421418,-0.05844961133635,-0.0034102561517587,-0.063300843428959,-0.073125250374367,-0.047562359522889,-0.12166548746892,-0.069659270142882,-0.1384848934282,-0.098408490393091,-0.15101064765006,-0.13003805825804,-0.13792810510985,-0.13792810510985,-0.18952346955679,-0.10892457434342,-0.21428534500934,-0.13755086646,-0.1691147072692,-0.19964627176195,-0.13542855708901,-0.20277475008347,-0.16413098803478,-0.16373418099531,-0.19487570831933,-0.14186104628431,-0.19990816509332,-0.13388041320803,-0.19277260182399,-0.14371846657355,-0.1403107122374,-0.20398757721088,-0.058256788413194,-0.24338657596901,-0.047311325876664,-0.18189773931259,-0.12314092735159
1521.0,0.13342860537211,0.15906639569398,0.10283673834872,0.12925758526827,0.068959405394738,0.098522239807115,0.055194336723727,0.038226011369429,0.060146914096203,-0.0088009583042268,0.017159481314968,0.0025506358655104,-0.056606129136213,-0.0001413129253242,-0.077927484681359,-0.061004975794368,-0.060881130302283,-0.11665966334337,-0.070789953838547,-0.1421168457287,-0.092226202184374,-0.16254064852253,-0.11424746313888,-0.1553839913632,-0.1553839913632,-0.17138854659903,-0.11637200490947,-0.21517066304308,-0.12420366445974,-0.18406997711205,-0.1840685554736,-0.13742072157834,-0.20319590884829,-0.15164086566498,-0.17099343281161,-0.18415131688949,-0.14278287085956,-0.19741156746496,-0.12469314257916,-0.20408444192629,-0.11832454187616,-0.16660324176089,-0.17165832793839,-0.075462601307429,-0.23618100415295,-0.028673522512214,-0.20966502760981,-0.081637325626151
1522.0,0.14113424794418,0.15051104469392,0.10479058853852,0.12453254502083,0.065688672845088,0.10169291023582,0.043457978025209,0.04622477216375,0.05276752757228,-0.012870589448099,0.024416796353962,-0.011461794302258,-0.050486577873428,-0.0018315285295993,-0.088839468358511,-0.049930573336091,-0.077375739443769,-0.10954628530499,-0.079343240344395,-0.14198451645803,-0.09262326988679,-0.17021292022842,-0.10430117931525,-0.17576657289116,-0.17576657289116,-0.15414901672152,-0.13299236976879,-0.21154890429545,-0.11896829182473,-0.19954548549595,-0.17115106616493,-0.14812779915519,-0.20397792612669,-0.14490509084252,-0.18166627108341,-0.17393179178764,-0.15093762831839,-0.19356574171766,-0.12453909722403,-0.21214169277661,-0.10020033042954,-0.19526872205333,-0.13766988389641,-0.10653710850944,-0.21739526781773,-0.028378500995724,-0.22720998161139,-0.049710580786259
1523.0,0.14986173276196,0.13933671850013,0.10971241439434,0.11651292123186,0.066272043778648,0.10080526841295,0.03401246833065,0.053712934455,0.042545991116439,-0.013242190456945,0.029813469815689,-0.025573016551526,-0.040920393574859,-0.0084007357951531,-0.094669843718677,-0.040024904234419,-0.092471929339589,-0.098792983552859,-0.091275876287679,-0.13725654221973,-0.098775276445499,-0.17153855000068,-0.098217099220111,-0.19052253636437,-0.19052253636437,-0.13600759478445,-0.15337784956306,-0.20193879311925,-0.12067582090127,-0.21045870022631,-0.15785595804351,-0.16110812067294,-0.20113392330721,-0.14353107989342,-0.1919321520567,-0.16421663565362,-0.16298923724725,-0.18447629592816,-0.1325443862673,-0.21325676132333,-0.091539914033483,-0.21999761988245,-0.10542234711455,-0.14562418100155,-0.18806353676631,-0.045802637135481,-0.23184601711612,-0.031763259349873
1524.0,0.15820387814864,0.12770715962251,0.11614185619657,0.10609594802478,0.070786529573645,0.09608737953356,0.027887508579457,0.060205882093539,0.030224401554615,-0.011341445678158,0.031409718289657,-0.038208587712368,-0.029259034006525,-0.019091357363196,-0.095224984439805,-0.035038267697042,-0.10602829018895,-0.086368224708053,-0.10404745734313,-0.12699065119058,-0.10884175400506,-0.16631579637664,-0.098688892217512,-0.19857923803804,-0.19857923803804,-0.11799822667662,-0.17113932164835,-0.18416710083572,-0.12545033488447,-0.21360100618639,-0.14419029149253,-0.17125905845613,-0.19051408514491,-0.14091810155262,-0.194934584062,-0.15111044702245,-0.17163827088681,-0.16791974354886,-0.14124141084497,-0.20041379901492,-0.087688942142256,-0.22963792892523,-0.073709808364604,-0.17997339784677,-0.14597035420441,-0.071427593309661,-0.215651984161,-0.022833364038906
1525.0,0.16387652181667,0.1172348138964,0.1229041989364,0.094598440032873,0.077801108322811,0.08801819748873,0.025551132011236,0.06441583964948,0.018190367163776,-0.0061008985658456,0.028214837894416,-0.049270324646241,-0.018113387977914,-0.033741397200984,-0.090668838816034,-0.034969654259193,-0.11637471317059,-0.077708628410178,-0.11918493870846,-0.1166085150525,-0.12378219281953,-0.15665085685185,-0.10832083611565,-0.20286999773483,-0.20286999773483,-0.10971475971182,-0.19159539744092,-0.1674641401823,-0.13871385461735,-0.21404697174588,-0.13822387901011,-0.18621929304853,-0.18268808942464,-0.14718396507362,-0.19947548926087,-0.14487857589888,-0.18517072090434,-0.15451610682148,-0.15934215666381,-0.18472908531809,-0.098693861323568,-0.23232623212668,-0.056259639079223,-0.21359149307422,-0.10634933885891,-0.10988803415732,-0.190196477273,-0.034078052373244
1526.0,0.1659147646064,0.1086847606011,0.12793605724835,0.083643034018802,0.08608118820411,0.077210692265211,0.027396762691112,0.065756954707506,0.0065877215930302,0.0014177577640805,0.021952376269574,-0.056091504029155,-0.008605835538751,-0.050106615031728,-0.082021355089724,-0.03981948728441,-0.12083513018841,-0.070250196044657,-0.13092845131488,-0.10558480141029,-0.13940361126823,-0.14240020223924,-0.12140561466084,-0.19692817411516,-0.19692817411516,-0.10594600045287,-0.2061600778314,-0.14992653107083,-0.15453164783073,-0.20735384763921,-0.13423951604843,-0.19608451128634,-0.17191783407748,-0.1556053477259,-0.19850933798435,-0.14184812117293,-0.19448286807783,-0.14097690266434,-0.1788720711761,-0.16323139090326,-0.11910000437028,-0.22130527849081,-0.051538205125994,-0.23613859501564,-0.0705211236793,-0.1514071497571,-0.15526755068075,-0.058038968666607
1527.0,0.16397833984244,0.10389171131882,0.1300130638473,0.074503881197402,0.094083366605015,0.065061547678277,0.032447119246452,0.064272546601297,-0.0028698632328536,0.0098162697549042,0.011778644714608,-0.05814048691595,-0.0020885106123593,-0.066249375055233,-0.070997428061276,-0.050719299881971,-0.12071220022935,-0.067979075638856,-0.13849948176061,-0.095882473047969,-0.1532904332522,-0.12661330977701,-0.13948870680159,-0.18454795222472,-0.18454795222472,-0.10842061113826,-0.21267217525483,-0.13271864362189,-0.16994504218523,-0.19515090949363,-0.13389423603661,-0.20071808045581,-0.15815099222908,-0.16198153849776,-0.19062991490415,-0.13932611485271,-0.19707314318742,-0.12783540421889,-0.19296294708124,-0.13604043520426,-0.14225467449974,-0.19544652074652,-0.057278554863515,-0.24070542804436,-0.04005920067917,-0.18482610340766,-0.11153970541675,-0.08712896087629
1528.0,0.15755208742926,0.10274190554948,0.12836108014699,0.068108364066419,0.099559877757937,0.052646921122889,0.039556559104564,0.059232720344339,-0.0090413461375027,0.0186647146598,-0.0011955052057447,-0.055965412916614,-0.0002001987272446,-0.080447293700204,-0.058773597423254,-0.064769179267551,-0.11651848427658,-0.072929965985154,-0.14339200289402,-0.09267099639135,-0.16515099119254,-0.11308907935866,-0.16004112847071,-0.16981801832797,-0.16981801832797,-0.12207129210036,-0.21648487557611,-0.12419125889583,-0.18835748236046,-0.18329806711741,-0.14222653498095,-0.20642034206501,-0.15153749387266,-0.17512675800387,-0.1840681623045,-0.14633841847807,-0.19905022502592,-0.12473453625937,-0.20907394303788,-0.116186179426,-0.17428026904319,-0.16707231630232,-0.0820270038391,-0.23592104108362,-0.029530351457477,-0.21538390859288,-0.076384054021742,-0.12648955731627
1529.0,0.14831203832296,0.10514269068063,0.12300120053962,0.065805149351415,0.10199740926722,0.041305879994168,0.047702234168555,0.050982636368816,-0.012669462029158,0.026168380664988,-0.014377651147366,-0.048658112862845,-0.0026355817646476,-0.090389905922871,-0.047595930640619,-0.08041908990327,-0.10689685363954,-0.080167980891772,-0.14120665412059,-0.093321294437885,-0.17105663103128,-0.10220847757536,-0.17687158248149,-0.14940527126092,-0.14940527126092,-0.13710899172198,-0.20987669362643,-0.11910876269887,-0.20157184725841,-0.16806187627509,-0.15062591543003,-0.20369301025432,-0.14430140107641,-0.18410645010241,-0.17258584892616,-0.15396028394208,-0.19192240438698,-0.12503582916895,-0.2143246219459,-0.098860474084396,-0.20131109412828,-0.13174648353779,-0.114072116638,-0.21351176166991,-0.031927525551463,-0.22990011775539,-0.045802392425455,-0.16055694034298
