2453.005,2.3999067906722e-37,5.7311024310258e-38,-2.7185255027804e-39,-1.3788555910422e-38,-1.0494909155596e-38,-5.622436340308101e-39,-2.3912989656045e-39,-7.8902996518971e-40,-1.5629827234749e-40,2.976442039019e-41,5.327186856362998e-41,3.5856092009474e-41,1.7777139016366998e-41,7.0286486846282e-42,2.1087237126907e-42,3.2112535001039e-43,-1.4072126764331e-43,-1.6554395291521e-43,-1.0021664965816e-43,-4.611279429291299e-44,-1.6918103340609998e-44,-4.5612096876644e-45,-4.4886582917666e-46,4.5752560358261e-46,4.5752560358261e-46,4.164917829874e-46,2.2939504209231e-46,9.8129808225401e-47,3.3311076263164e-47,7.931386648129401e-48,2.4799363564283e-49,-1.1245344192868e-48,-8.51966009833e-49,-4.3035891658357e-49,-1.7128668719317e-49,-5.3568034096317e-50,-1.0964496062439e-50,6.49038800906e-52,2.1659244607734e-51,1.4210685670849998e-51,6.6207519993756e-52,2.4515023029177e-52,7.0202215375087e-53,1.1807401512747e-53,-2.3076511509584e-54,-3.3269129191574e-54,-1.9367070349452e-54,-8.3550952919987e-55
2454.005,2.0120183283065e-37,4.3107600292343e-38,-6.238989302589e-39,-1.3730047488798e-38,-9.7359636554405e-39,-5.0274196708373e-39,-2.0685661850515e-39,-6.5057603774481e-40,-1.1016515777324e-40,3.9141782410845e-41,5.1718109402003e-41,3.2845587090307e-41,1.5729788009364998e-41,6.0095118138242e-42,1.7050159427102e-42,1.9990107079927e-43,-1.5919333529432e-43,-1.5746946455715e-43,-9.0723751543927e-44,-4.0376508024487e-44,-1.4286424326738e-44,-3.6004704635516005e-45,-1.9266001737305e-46,4.8084043674045e-46,4.8084043674045e-46,3.8941479609907e-46,2.0534433674475e-46,8.5017418676974e-47,2.7752865189256003e-47,6.0679735898683e-48,-1.8337409414651e-49,-1.1294128096402e-48,-7.846720089820899e-49,-3.8108186932172e-49,-1.4680047117577e-49,-4.3967399856479e-50,-8.0251004189415e-51,1.2177925708737e-51,2.1071197817719e-51,1.2912062733053e-51,5.8008271523708e-52,2.077619677183e-52,5.6645514931640005e-53,8.0483652455645e-54,-2.8746398101927e-54,-3.1587176953452e-54,-1.7379036689024e-54,-7.2440097476334e-55
2455.005,1.6719611915738e-37,3.1160348812155e-38,-8.919586767619e-39,-1.3456262801068e-38,-8.9748419441516e-39,-4.4741486170107e-39,-1.7795906005835e-39,-5.3065934633145e-40,-7.2051653248478e-41,4.5822244189386e-41,4.9603248758931e-41,2.9915864498708997e-41,1.3852816895346999e-41,5.1074101257816e-42,1.3597837170681e-42,1.0187743695003998e-43,-1.7069621913503998e-43,-1.4833446111216e-43,-8.1695769154508e-44,-3.5185414860787e-44,-1.1983420130909e-44,-2.7900236926912006e-45,8.9730623889508e-48,4.8977294194051e-46,4.8977294194051e-46,3.6114476915643e-46,1.8289746471068e-46,7.3295044641124e-47,2.2944574554809e-47,4.5194364573175e-48,-5.105579305203e-49,-1.1109038258567e-48,-7.1763688614431e-49,-3.3582549029804e-49,-1.2516407354711e-49,-3.5759688137377e-50,-5.6234526830506e-51,1.6255871231377e-51,2.0191196665866e-51,1.1659338986155e-51,5.0584955361548004e-52,1.7509879027173e-52,4.5197746904064e-53,5.0375688169903e-54,-3.2413086856973e-54,-2.9642039150108e-54,-1.5507213782773e-54,-6.2511348360950006e-55
2456.005,1.3753494582042e-37,2.1195374397798e-38,-1.0891539948996e-38,-1.3016827385986e-38,-8.2246576606443e-39,-3.9630625965678e-39,-1.5220776227946e-39,-4.2736338093836e-40,-4.0892276414005e-41,5.027052752392298e-41,4.7084929616173e-41,2.7100419017913e-41,1.2142044178736e-41,4.3126860899302e-42,1.0663290096707e-42,2.3696359604447e-44,-1.7656396912583e-43,-1.3853961958341998e-43,-7.3193468832415e-44,-3.0512652833623e-44,-9.977731410617601e-45,-2.1110179946969e-45,1.6462210522298e-46,4.87423735018e-46,4.87423735018e-46,3.3248848448080003e-46,1.6211428851487e-46,6.286761327428201e-47,1.8805802665504e-47,3.2428642133229e-48,-7.513978144269899e-49,-1.0748287611531e-48,-6.5212401722119e-49,-2.9454384923252e-49,-1.0613761815927e-49,-2.8780111289116e-50,-3.6803350997149e-51,1.9025190657558e-51,1.9107175909006e-51,1.0467306116907e-51,4.3904380961214e-52,1.4669852916975e-52,3.5586944390293003e-53,2.6562020381153e-54,-3.4488682796393e-54,-2.7539877939621e-54,-1.3763209954571e-54,-5.3687199478533e-55
2457.005,1.1179997539764e-37,1.2963258453979e-38,-1.2270386345635e-38,-1.2453734775149e-38,-7.4955940077898e-39,-3.493804823641e-39,-1.2936895421879e-39,-3.3889766279684e-40,-1.5730434163033998e-41,5.2890067977456e-41,4.4293852368329e-41,2.4423531079933997e-41,1.0591293070358e-41,3.6158975807418e-42,8.1850208921199e-43,-3.7616459275592e-44,-1.7793762034856e-43,-1.2840886599763e-43,-6.5254580046736e-44,-2.6327885189695e-44,-8.2395562088449e-45,-1.5464085231881e-45,2.8179348399167e-46,4.7640230334649e-46,4.7640230334649e-46,3.0407652406406e-46,1.4300945169225e-46,5.3637127536964e-47,1.5261787559279e-47,2.2000000440329e-48,-9.212771267222999e-49,-1.0259980869834e-48,-5.8907175237989e-49,-2.5712305830412e-49,-8.9485658375464e-50,-2.2878173373053e-50,-2.126056805736e-51,2.0741811685128e-51,1.7890240850929e-51,9.3459644928261e-52,3.7925988660811e-52,1.2212192327891e-52,2.7568589364732003e-53,8.0108923897815e-55,-3.5318445952016e-54,-2.5364211179089e-54,-1.2153043507898e-54,-4.5885445883165e-55
2458.005,8.9595696627464e-38,6.2380515349341e-39,-1.3157343497893e-38,-1.1802244734253e-38,-6.7953476629762e-39,-3.0653952666998e-39,-1.0920937351602e-39,-2.6360123947494e-40,4.2884943318106e-42,5.402920659186198e-41,4.1337302680176997e-41,2.1901829575100999e-41,9.1929300746215e-42,3.0079365177528e-42,6.106904806856399e-43,-8.468270819856899e-44,-1.7578721062251998e-43,-1.1820047926801e-43,-5.7898213492971e-44,-2.2598624928131e-44,-6.7408482316278e-45,-1.0808663655100001e-45,3.6701547720106e-46,4.5888920742253e-46,4.5888920742253e-46,2.7639137124331e-46,1.2556239341742e-46,4.5505198211563e-47,1.2243544417284e-47,1.3569065989273e-48,-1.0333923055605e-48,-9.6835214637506e-49,-5.2915069025033e-49,-2.2339940400242e-49,-7.4980814327618e-50,-1.7917312336978e-50,-8.9960342665897e-52,2.162213018744e-51,1.6597226991885e-51,8.3014632863452e-52,3.2604452475342e-52,1.0095620923589001e-52,2.0924080589094003e-53,-6.1693660741221005e-55,-3.5189767787038003e-54,-2.3179667896367e-54,-1.0678383760299e-54,-3.9022104891116e-55
2459.005,7.0551103991121e-38,8.1609381193777e-40,-1.3640624720727e-38,-1.1091705511206e-38,-6.129521240907e-39,-2.6763777836908e-39,-9.1500066587441e-40,-1.9994326842597e-40,1.9924333427912e-41,5.3987002282778e-41,3.8302326962988e-41,1.9545651422876e-41,7.9383128768108e-42,2.4801160232214e-42,4.378008842420699e-43,-1.1980208494294e-43,-1.7093202173323998e-43,-1.0811693036743e-43,-5.1128639832745e-44,-1.9291304874118e-44,-5.455438968576101e-45,-7.0067665360874e-46,4.2593720868086e-46,4.3669225997643e-46,4.3669225997643e-46,2.4979193411807e-46,1.097257542349e-46,3.8375006656036e-47,9.6878613527402e-48,6.8362515496366e-49,-1.0990025821705e-48,-9.0508621762704e-49,-4.7281289110834e-49,-1.9317423393267e-49,-6.2406399680556e-50,-1.3774348663813e-50,5.218680033485802e-53,2.1848011367867e-51,1.5272941482525e-51,7.3368951915151e-52,2.7891758314944e-52,8.2817302521028e-53,1.5459031967984e-53,-1.6745595932103e-54,-3.4340186968507e-54,-2.1035229058164e-54,-9.3375814129702e-55,-3.3013658996344e-55
2460.005,5.4320640338272e-38,-3.4852821329395e-39,-1.3796694709735e-38,-1.0346302374175e-38,-5.501968535681e-39,-2.3249443815911e-39,-7.6019318642644e-40,-1.4652129082727e-40,3.1849370174995996e-41,5.3018646730322e-41,3.5258576253901e-41,1.7360217977069998e-41,6.8181592488006e-42,2.0242313643076e-42,2.9523589180774e-43,-1.449819354241e-43,-1.6405907276583998e-43,-9.8313558197271e-44,-4.4938501808702e-44,-1.6372130136095998e-44,-4.359098320407501e-45,-3.9362976483878e-46,4.6342165785346e-46,4.1129699227752e-46,4.1129699227752e-46,2.245348392175e-46,9.543237893409e-47,3.2152790460275e-47,7.5371859388173e-48,1.5383661603175e-49,-1.1276595941703e-48,-8.3876112973472e-49,-4.203339356776e-49,-1.6622606059030001e-49,-5.155822173967199e-50,-1.0338796744238e-50,7.7541015336174e-52,2.1571304199458e-51,1.3952116384254e-51,6.4529641144849e-52,2.3738840188731e-52,6.7350861814724015e-53,1.1001477327438e-53,-2.4373987687946e-54,-3.2964508864703e-54,-1.8967010260793e-54,-8.126517728727901e-55,-2.7778738565813e-55
2461.005,4.0584537698173e-38,-6.8291212021925e-39,-1.3691457031206e-38,-9.5857354509904e-39,-4.9150966684601e-39,-2.0090393127598e-39,-6.2554846884947e-40,-1.020577101127e-40,4.0655556835368997e-41,5.134047413806698e-41,3.2260840516808995e-41,1.5346647200733998e-41,5.8228475469342e-42,1.6325992704269e-42,1.7886703585469998e-43,-1.6196560278835998e-43,-1.5573991874415998e-43,-8.8906182103347e-44,-3.9311526672399e-44,-1.3807745605483e-44,-3.4295462720558005e-45,-1.4890914597427e-46,4.8363235115354e-46,3.8391175362822e-46,3.8391175362822e-46,2.0079282573446e-46,8.260110241601201e-47,2.674893229628e-47,5.739429553864e-48,-2.5546958076167e-49,-1.127417076851e-48,-7.7140061830034e-49,-3.7184866595596e-49,-1.4232029149801e-49,-4.2245712250546e-50,-7.512084810905e-51,1.3098407055429e-51,2.0917893193881e-51,1.2661102464787e-51,5.6485424399673e-52,2.0096846339784e-52,5.4232482118146e-53,7.4000413272958e-54,-2.9613146516492e-54,-3.1221096339472e-54,-1.700063888828e-54,-7.0392986612454e-55,-2.3239345438105e-55
2462.005,2.9048673574052e-38,-9.3602513916638e-39,-1.3381368244926e-38,-8.8258304116926e-39,-4.3701291197336e-39,-1.7264454896637e-39,-5.0905374665342e-40,-6.539491184713998e-41,4.6861547165816e-41,4.9134566697885e-41,2.9351295983372e-41,1.3502819326357e-41,4.9426582934704e-42,1.2980796055115e-42,8.500543774163899e-44,-1.7225926670257998e-43,-1.4644582619502e-43,-7.9977748095164e-44,-3.4224800137266e-44,-1.1565747301512e-44,-2.6464262659122002e-45,4.302142909565e-47,4.9011354814062e-46,3.5550781189318005e-46,3.5550781189318005e-46,1.7867055040022e-46,7.1141485273428005e-47,2.2078721549732e-47,4.2477120247623005e-48,-5.64314117181e-49,-1.105021169575e-48,-7.0457659350487e-49,-3.2738137420445e-49,-1.2121694665164e-49,-3.4292522806609e-50,-5.2067203782217e-51,1.6896251979185998e-51,1.9991315163169e-51,1.1419330707033e-51,4.9211327815699e-52,1.6918097696073e-52,4.3167221398377e-53,4.5221226075696e-54,-3.2936039563007e-54,-2.923740043689e-54,-1.5153274085455e-54,-6.0688170039799e-55,-1.9321703649617e-55
2463.005,1.9444043918572e-38,-1.1206695110313e-38,-1.2914475671972e-38,-8.0790859001429e-39,-3.8673334432676e-39,-1.4748554757071e-39,-4.0881690065984e-40,-3.5489392793583996e-41,5.091948272911898e-41,4.655296326744398e-41,2.6561488242129e-41,1.1824112453670998e-41,4.1679653182274e-42,1.0140828259359e-42,1.0371091406708e-44,-1.7715712708272998e-43,-1.3656141041802e-43,-7.1584101837048e-44,-2.9650657500929e-44,-9.6150628359759e-45,-1.9912492682096002e-45,1.9052897151961e-46,4.8586389714325e-46,3.2685483310363e-46,3.2685483310363e-46,1.5821809161089e-46,6.0957647868424e-47,1.8062848725856e-47,3.0200650685200004e-48,-7.9003074286636e-49,-1.0660821239346e-48,-6.3948345590650994e-49,-2.8687113729458e-49,-1.0267667992997e-49,-2.7536698156275e-50,-3.3454305794497e-51,1.9439269809777e-51,1.8875970855179e-51,1.0240566977358e-51,4.2672475284216e-52,1.4156792459699e-52,3.3888630299871e-53,2.2521239614295e-54,-3.4740845716515e-54,-2.7114798894729e-54,-1.3435313696478e-54,-5.2072028115266e-55,-1.5956810408908e-55
2464.005,1.1525939536696e-38,-1.2481062244615e-38,-1.2331377669041e-38,-7.3551618466627e-39,-3.4062172523542e-39,-1.251929095255e-39,-3.2307279353785e-40,-1.1405206461415e-41,5.322146734731398e-41,4.3721483904891e-41,2.3914073468263996e-41,1.0304023261036999e-41,3.4893839928747e-42,7.745661640716398e-43,-4.7938381668193e-44,-1.7776484728933997e-43,-1.2639682805025e-43,-6.3758976706427e-44,-2.5558242236254e-44,-7.9262230649002e-45,-1.4473160635549e-45,3.009190811037e-46,4.7340366117009e-46,2.9855211911599e-46,2.9855211911599e-46,1.3944241940269e-46,5.1951335008608e-47,1.4627684066864002e-47,2.0191096042065e-48,-9.4755130534494e-49,-1.0152283777299e-48,-5.7700254633796e-49,-2.5019292702028e-49,-8.6465380891883e-50,-2.1830522637928e-50,-1.8603004192846e-51,2.0975181094815e-51,1.7639962442764e-51,9.1339834632162e-52,3.6827180128169e-52,1.1769503030503e-52,2.6157424161791e-53,4.8975500629600006e-55,-3.5360746100762e-54,-2.4932808510408e-54,-1.1851828209844e-54,-4.4461797858094e-55,-1.3080748973023e-55
2465.005,5.0728997559792e-39,-1.3281906193415e-38,-1.1666106760587e-38,-6.6613129061517e-39,-2.9856958463462e-39,-1.0553395021137e-39,-2.501861392246e-40,7.6930206086859e-42,5.410568610792198e-41,4.0743186746525e-41,2.1424339557195998e-41,8.9346867415852e-42,2.8978832179437e-42,5.740210408803899e-43,-9.2478841724363e-44,-1.7502122095483998e-43,-1.1619862375739e-43,-5.651827991138799e-44,-2.1914777274889997e-44,-6.471544093744801e-45,-9.9962403974948e-46,3.8053919693325e-46,4.5483571086325e-46,2.7105597603306e-46,2.7105597603306e-46,1.2231707583941e-46,4.402432792489401e-47,1.1705384227997e-47,1.2117190716648e-48,-1.0496714947451e-48,-9.5624407716973e-49,-5.1775775707876e-49,-2.1717506349284e-49,-7.2357597058839e-50,-1.7040119230855998e-50,-6.9192661695749e-52,2.1713199262117e-51,1.6337588067325e-51,8.1050686112564e-52,3.162943748271e-52,9.715504702993601e-53,1.9759910645396e-53,-8.51574792166e-55,-3.5072706395181e-54,-2.2752734550637e-54,-1.0403757794037e-54,-3.7773430067039e-55,-1.0634815095262e-55
2466.005,-1.14494263524e-40,-1.3695028535501e-38,-1.0946937159389e-38,-6.0027712864764e-39,-2.6042346136362e-39,-8.8280935384791e-40,-1.8865158676106e-40,2.2547293757628998e-41,5.386214052339298e-41,3.7701476465520997e-41,1.9101528058477998e-41,7.7073076412254e-42,2.3848670217443e-42,4.0745382460662e-43,-1.2549008582896998e-43,-1.6971806574520998e-43,-1.0615933223798e-43,-4.9863754035437e-44,-1.8686589432898e-44,-5.225236194609301e-45,-6.3476361958462e-46,4.3487641097461e-46,4.3190055231608e-46,2.4470357433233e-46,2.4470357433233e-46,1.0679028873448e-46,3.7080306138954e-47,9.2338641593834e-48,5.6867839417740006e-49,-1.1072966189325e-48,-8.9219120018242e-49,-4.6216326611762e-49,-1.8761351886533e-49,-6.013898416846999e-50,-1.3044867063123e-50,2.1139973194789e-52,2.1828934216544e-51,1.501152418096e-51,7.156395423195e-52,2.7030909256829e-52,7.9569696192568015e-53,1.4506264199606e-53,-1.846261050601e-54,-3.4105310813136e-54,-2.0620816925485e-54,-9.0889047498539e-55,-3.1923713101979e-55,-8.5655000632888e-56
2467.005,-4.2149343450472e-39,-1.3794721755033e-38,-1.0197119119437e-38,-5.3830831786456e-39,-2.2599691118829e-39,-7.3213856004634e-40,-1.3709160235559e-40,3.3813508256589e-41,5.2737983919214e-41,3.4662885395641e-41,1.694997676753e-41,6.6125150867649e-42,1.9422308995439e-42,2.7036171242393e-43,-1.4892525409097e-43,-1.6251837796667998e-43,-9.6425936779155e-44,-4.3786085601908e-44,-1.5839922974573e-44,-4.163453860775201e-45,-3.4080854142099e-46,4.6864925728070005e-46,4.0602570787332e-46,2.1973364583379e-46,2.1973364583379e-46,9.2791720695332e-47,3.1026248952221e-47,7.156665456562001e-48,6.4346107884048e-50,-1.1296672643332e-48,-8.2551746592441e-49,-4.1046428738388e-49,-1.6128352270791e-49,-4.9607962764428e-50,-9.7366914464072e-51,8.9447211797645e-52,2.1468813595072e-51,1.3694725465573e-51,6.2882661343846e-52,2.2982482059471e-52,6.459054236427e-53,1.0228719910047e-53,-2.5579005886093e-54,-3.2645712940348e-54,-1.8570928964764e-54,-7.9027501766912e-55,-2.6831857635791e-55,-6.824365889214198e-56
2468.005,-7.3877649164607e-39,-1.3644942615805e-38,-9.4355432516234e-39,-4.8044028893383e-39,-1.950805491981e-39,-6.0122490634623e-40,-9.425264801796896e-41,4.2068626869400003e-41,5.094245124640598e-41,3.1679549502630995e-41,1.4970101675370999e-41,5.6406507595337e-42,1.5623973582422e-42,1.5870521386304e-43,-1.6447889617555998e-43,-1.5397280531022998e-43,-8.710728384773699e-44,-3.8267526459119e-44,-1.3341574187466e-44,-3.2642991474952e-45,-1.0720337018024e-46,4.8589313097149004e-46,3.7836980126264005e-46,1.9630434396922e-46,1.9630434396922e-46,8.0238035480279005e-47,2.5773454648064e-47,5.4227473003070005e-48,-3.2367459591588e-49,-1.1245651168958e-48,-7.581512175991599e-49,-3.6277165946578e-49,-1.3794886855198e-49,-4.0576733620905e-50,-7.0192704090725e-51,1.3959026511514e-51,2.0754046563239e-51,1.2412070770917e-51,5.4992495362833e-52,1.9435468070458e-52,5.1899040082289e-53,6.7797435627492e-54,-3.0405758621490003e-54,-3.0845771361863e-54,-1.66268805197e-54,-6.8391203695912e-55,-2.2420640415228e-55,-5.3678418172005e-56
2469.005,-9.7743919139415e-39,-1.3300411414539e-38,-8.6773384279784e-39,-4.2677486213513e-39,-1.6745037026192e-39,-4.880787027449e-40,-5.9000079173423e-41,4.781767276965e-41,4.8651385603132e-41,2.8791401876309e-41,1.3159235745489e-41,4.7819999005423e-42,1.2383345333429999e-42,6.8878455129526e-44,-1.7361349387885e-43,-1.4453451233136e-43,-7.828055006351599e-44,-3.3284088086667e-44,-1.1159375050438e-44,-2.5077886092699002e-45,7.5349079911703e-47,4.9003918539425e-46,3.4986171775301e-46,1.7450857327237e-46,1.7450857327237e-46,6.903744475914101e-47,2.1238245019069e-47,3.9862216356131e-48,-6.1485165128357e-49,-1.0984995358784e-48,-6.9158444441202e-49,-3.1909102523036e-49,-1.1736927349757e-49,-3.2871781640635e-50,-4.8071930829138e-51,1.7488070436949e-51,1.9784158354598e-51,1.1181781920092e-51,4.7866255282257e-52,1.6342509477132e-52,4.1205950211678e-53,4.0302216233779e-54,-3.3400278470766e-54,-2.8827438660197e-54,-1.4804372907511e-54,-5.8907254403323005e-55,-1.8617190536679e-55,-4.1569658572132985e-56
2470.005,-1.1499692225769999e-38,-1.2807634520703e-38,-7.9344072350034e-39,-3.7732236600346e-39,-1.4287456900868e-39,-3.9083246429459e-40,-3.0312116547831997e-41,5.1500458686084e-41,4.6011370097637e-41,2.6028106418152996e-41,1.1512340718882e-41,4.0269734321476e-42,9.6356120781545e-43,-2.3217016858587e-45,-1.7758430698670998e-43,-1.3457252549898e-43,-6.9996853736076e-44,-2.88073633949e-44,-9.262550612650801e-45,-1.8757925238821006e-45,2.1499832362748e-46,4.8398670971931e-46,3.2123521822693e-46,1.5438707238892e-46,1.5438707238892e-46,5.9093380674434e-47,1.7342413446937e-47,2.8060503729007003e-48,-8.260236824596399e-49,-1.0568757073215e-48,-6.2694506961842e-49,-2.7934728620927e-49,-9.9306099296483e-50,-2.6333977764401e-50,-3.0250979913735e-51,1.981438365968e-51,1.8640125730884e-51,1.0016640472952e-51,4.1467499091268e-52,1.3658238724765e-52,3.2250289055098e-53,1.867703940639e-54,-3.4947197988876e-54,-2.6687471433835e-54,-1.3112649030528e-54,-5.0495898909153e-55,-1.5353488973903e-55,-3.1570904230291e-56
2471.005,-1.2673400796632e-38,-1.2205849384701e-38,-7.2159031384817e-39,-3.3202065135077e-39,-1.2111905953666e-39,-3.0774650435372e-40,-7.2731885915111e-42,5.3497994259453e-41,4.3143478549418e-41,2.3410754015165997e-41,1.0022606872494999e-41,3.3662485511357e-42,7.3214108264128e-43,-5.7726924503007e-44,-1.7746246799242998e-43,-1.2438365269429e-43,-6.2286098250559e-44,-2.4806025294485e-44,-7.6219715552544e-45,-1.3519536733703001e-45,3.1885319749211e-46,4.7016910882488e-46,2.9305938542283003e-46,1.3593951284984e-46,1.3593951284984e-46,5.0307423168914e-47,1.4013466403003002e-47,1.8457190680967e-48,-9.7168131899796e-49,-1.0041453688712e-48,-5.6505957993923e-49,-2.4340494958508e-49,-8.3526703875078e-50,-2.081837084328e-50,-1.6068131277349998e-51,2.1177689331214e-51,1.7387144448976e-51,8.9250256889642e-52,3.5753509539303e-52,1.1339739379e-52,2.4797944012061e-53,1.9472301835881e-55,-3.5367960037236e-54,-2.4501526864641e-54,-1.1555877917624e-54,-4.3073923569657e-55,-1.2566640932182e-55,-2.3375672458775e-56
2472.005,-1.3391457549334e-38,-1.1527892621118e-38,-6.5286536148963e-39,-2.9075133295072e-39,-1.0195187490051e-39,-2.3721120467146e-40,1.0933110922403999e-41,5.4138531247257e-41,4.0146662136618e-41,2.0953342809009998e-41,8.6819543961711e-42,2.7908742898917e-42,5.3866872250855e-43,-9.9828428447106e-44,-1.7415629829025e-43,-1.1420307666418e-43,-5.516112920597099e-44,-2.1247046294764e-44,-6.210320565984301e-45,-9.2159171360688e-46,3.9308409902155e-46,4.5061369807741e-46,2.6576527312284e-46,1.1913385386606e-46,1.1913385386606e-46,4.2581595900788e-47,1.1184700828485e-47,1.072898692842e-48,-1.0642290416888e-48,-9.4394120570476e-49,-5.0650701104646e-49,-2.1108492280274e-49,-6.980765668312899e-50,-1.6193746114724998e-50,-4.9451455540144e-52,2.1780208674827e-51,1.6077059893226e-51,7.9117950497877e-52,3.0677679666609e-52,9.3468458047367e-53,1.8640064452813e-53,-1.0727936105927e-54,-3.4929408336612e-54,-2.2327708384383e-54,-1.0134309014891e-54,-3.6557294732854005e-55,-1.0198970893242e-55,-1.6714234589723e-56
2473.005,-1.3737300578241e-38,-1.0800992897302e-38,-5.8775335090309e-39,-2.5335356787777e-39,-8.5146607480994e-40,-1.7774662213625e-40,2.5031250409318e-41,5.3703220837056e-41,3.7100791657736e-41,1.8664063264011e-41,7.4814488270427e-42,2.2923477553904e-42,3.7824922316522e-43,-1.3080725199674e-43,-1.6843085580812998e-43,-1.0421372379116e-43,-4.8621281543469e-44,-1.809667867733e-44,-5.002188604327801e-45,-5.7159808966477e-46,4.4301965162164e-46,4.2699559225486e-46,2.3966911639552003e-46,1.0391417187829e-46,1.0391417187829e-46,3.5820130703565004e-47,8.7951533203092e-48,4.59104686583e-49,-1.1142269918112e-48,-8.7919607954029e-49,-4.5166523756071e-49,-1.8217825171597e-49,-5.7937019348846e-50,-1.2342013662824e-50,3.6208402253308e-52,2.1791467803328e-51,1.4750491462616e-51,6.9790268336206e-52,2.6191407625476e-52,7.6423140592093e-53,1.3591315100066002e-53,-2.0070072779834e-54,-3.3851442189767e-54,-2.0209619422479e-54,-8.845227837511501e-55,-3.0863167823208e-55,-8.1979818107107e-56,-1.1350380187816e-56
2474.005,-1.3783095708195e-38,-1.0047491223152e-38,-5.2657928115149e-39,-2.196356559442e-39,-7.0485033669522e-40,-1.2799999837464e-40,3.5661012237829995e-41,5.243136931298e-41,3.4069376762457996e-41,1.6546407671367999e-41,6.411641801742198e-42,1.8626660384646e-42,2.4647331536581e-43,-1.5256341931649998e-43,-1.6092575313018998e-43,-9.4554509201011e-44,-4.2655387113659e-44,-1.5321230402391998e-44,-3.974114853822501e-45,-2.9032552703291e-46,4.7323725945595e-46,4.0068601452032e-46,2.1499244453941e-46,9.0207162830253e-47,9.0207162830253e-47,2.9930787934700003e-47,6.7894513159169e-48,-2.0639561960687e-50,-1.1306126904284e-48,-8.122482783715399e-49,-4.0075044663229e-49,-1.5645724305511e-49,-4.7715864659885e-50,-9.1574788172251e-51,1.006501808755e-51,2.1352626760377e-51,1.3438680253237e-51,6.1266424126694e-52,2.2245579041239e-52,6.1918913091897e-53,9.4880611461094e-54,-2.6695424194887003e-54,-3.2313801303569e-54,-1.8178980275616e-54,-7.6837411138509e-55,-2.5911377948863003e-55,-6.5162126777171e-56,-7.0782537107032e-57
2475.005,-1.359089556931e-38,-9.2854918843227e-39,-4.6953429294364e-39,-1.8938472431352e-39,-5.7759049926004e-40,-8.674165485264498e-41,4.3384641305780996e-41,5.052528801583598e-41,3.1101984474970997e-41,1.4600122551793998e-41,5.4628472659407e-42,1.4943581356773e-42,1.3938933016275e-43,-1.6674371631243998e-43,-1.5217130725727998e-43,-8.532755717151999e-44,-3.7244307350906e-44,-1.2887667847913e-44,-3.1045821299772e-45,-6.7475333319995e-47,4.876472482285001e-46,3.72795381612e-46,1.9187941926350003e-46,7.7927495341346e-47,7.7927495341346e-47,2.4825808650347e-47,5.1175914660087e-48,-3.8812937177795e-49,-1.1209030122896e-48,-7.449339714937e-49,-3.5385060374689e-49,-1.3368436102221e-49,-3.8959181635358e-50,-6.5460366531189e-51,1.4762155402811e-51,2.0580356443081e-51,1.2165088181269e-51,5.3529241973473e-52,1.8791704968703e-52,4.9643066464344e-53,6.1865391568673e-54,-3.1127489401909e-54,-3.0462048915115e-54,-1.6257858997004e-54,-6.6434163224433e-55,-2.1625507060086e-55,-5.1110224866303e-56,-3.7193141665638e-57
2476.005,-1.3213723881392e-38,-8.5294477222608e-39,-4.1670053608899e-39,-1.6237473553153e-39,-4.6772032195605e-40,-5.2859681992813e-41,4.869379153391198e-41,4.8154741261075e-41,2.8236379718321e-41,1.2822021177826998e-41,4.6253622245257e-42,1.1805006400448e-42,5.3473197680573e-44,-1.7476789137958e-43,-1.4260309838530998e-43,-7.6604492439352e-44,-3.2363050050127e-44,-1.0764072755283e-44,-2.3739777182213002e-45,1.0601493324301e-46,4.8957047358586e-46,3.4421153836199e-46,1.7041169982739e-46,6.69821742865e-47,6.69821742865e-47,2.0422564284906e-47,3.734666037632101e-48,-6.6229156128324e-49,-1.0913770593111e-48,-6.7866802921727e-49,-3.1095364950858e-49,-1.1361924101652e-49,-3.1496292157404e-50,-4.4243244098836e-51,1.8033344978049e-51,1.9570292093614e-51,1.0946775059112e-51,4.6549434940761e-52,1.5782774339337e-52,3.9312023274268e-53,3.561055151292e-54,-3.3808533477356e-54,-2.8412821732429e-54,-1.4460562993784e-54,-5.716797550094e-55,-1.7933608514838e-55,-3.9443233153334e-56,-1.1194532423146e-57
